pca1,pca2,rule_id,correct,split,true_label,pred_label,rule_correct,c_correct
0.012773308902978897,0.17419029772281647,1,False,train,131,34,False,True
-0.056874170899391174,0.9252727031707764,1,True,train,110,110,True,True
0.5161699056625366,-0.34921994805336,0,True,train,6,6,True,True
0.33231884241104126,-2.805233955383301,1,False,train,192,164,True,False
1.164279580116272,-1.469506859779358,1,True,train,164,164,True,True
-0.6026194095611572,-1.9498132467269897,1,False,train,148,44,False,False
-0.3690285384654999,1.5195953845977783,1,False,train,184,87,False,True
-0.6739790439605713,0.7080641984939575,0,False,train,47,54,True,False
0.5406383872032166,1.0631277561187744,1,False,train,183,36,False,False
0.8444483280181885,1.2323435544967651,1,True,train,191,191,True,True
1.3401936292648315,1.5896550416946411,1,False,train,94,105,True,False
-0.15684396028518677,-0.12773992121219635,0,False,train,73,170,False,True
1.4798085689544678,2.013429880142212,1,True,train,157,157,True,True
-1.3540072441101074,-1.465760588645935,0,False,train,58,155,False,True
0.5624976754188538,0.6910929083824158,1,True,train,165,165,True,True
-0.931184709072113,1.7379142045974731,0,True,train,62,62,True,True
-1.949631690979004,-1.3586159944534302,0,True,train,57,57,True,True
0.582175076007843,-1.7159613370895386,1,True,train,187,187,True,True
0.7736105918884277,-2.1155574321746826,1,False,train,138,41,False,True
0.8537294268608093,2.636937379837036,1,True,train,159,159,True,True
1.9438328742980957,0.0593952015042305,1,True,train,192,192,True,True
-0.11116409301757812,0.5484210848808289,1,False,train,182,49,False,False
0.5425621271133423,-1.928769588470459,0,False,train,9,115,False,False
-2.9576776027679443,0.5807138681411743,0,True,train,68,68,True,True
-0.383057177066803,-0.3931852877140045,0,False,train,48,95,True,False
1.4603527784347534,-0.7903431057929993,1,True,train,140,140,True,True
-1.5601215362548828,0.23183652758598328,0,True,train,33,33,True,True
1.4924976825714111,-1.7326059341430664,1,True,train,154,154,True,True
2.1682639122009277,-0.3664523959159851,1,False,train,7,129,True,False
1.978611707687378,2.005497455596924,1,True,train,159,159,True,True
-1.1117302179336548,-0.3482903242111206,0,False,train,87,71,True,False
-1.1354668140411377,-1.1058552265167236,0,True,train,50,50,True,True
-2.3463964462280273,1.487610936164856,0,True,train,63,63,True,True
-1.2229686975479126,2.606926679611206,0,True,train,54,54,True,True
-0.3418259918689728,0.6976239681243896,1,False,train,144,85,False,False
0.34959107637405396,1.6559313535690308,1,False,train,160,182,True,False
2.2534098625183105,-1.2771430015563965,1,True,train,179,179,True,True
2.506228446960449,-0.9382560849189758,1,True,train,114,114,True,True
0.35387179255485535,0.9550021886825562,1,False,train,187,120,True,False
-2.429572820663452,-0.7551025152206421,0,True,train,76,76,True,True
1.4719598293304443,0.2313360720872879,1,True,train,180,180,True,True
-1.6188721656799316,-1.0932472944259644,0,True,train,81,81,True,True
0.9629415273666382,-2.9268743991851807,1,True,train,170,170,True,True
0.810234546661377,-0.9233695864677429,1,True,train,169,169,True,True
-1.6948076486587524,0.9622328877449036,0,True,train,43,43,True,True
-2.907038688659668,-0.15126469731330872,0,True,train,90,90,True,True
2.1211531162261963,-1.6802104711532593,1,True,train,111,111,True,True
-1.9594208002090454,-1.6359435319900513,0,True,train,73,73,True,True
1.8283270597457886,-1.6913987398147583,1,True,train,148,148,True,True
2.4066014289855957,-0.9467882513999939,1,True,train,122,122,True,True
-2.2814478874206543,0.3341851830482483,0,True,train,71,71,True,True
1.8819862604141235,0.3565848469734192,1,False,train,122,180,True,False
-1.7118343114852905,0.8700600862503052,1,False,train,97,77,False,False
-0.8270960450172424,0.4820084869861603,0,True,train,28,28,True,True
2.771672010421753,-1.5603771209716797,1,True,train,166,166,True,True
2.9372875690460205,-0.06478864699602127,1,False,train,53,124,True,False
2.064082622528076,0.4812830686569214,1,False,train,132,110,True,False
-0.365134060382843,-3.0895566940307617,1,True,train,155,155,True,True
1.321405291557312,-1.2870118618011475,1,True,train,164,164,True,True
-1.2489252090454102,3.1355857849121094,0,True,train,3,3,True,True
-2.0519871711730957,-3.8782193660736084,0,True,train,40,40,True,True
0.2284499555826187,-0.7198119163513184,1,True,train,186,186,True,True
-0.34450793266296387,-0.8566247224807739,0,False,train,55,5,True,False
-1.7256183624267578,2.898468255996704,0,True,train,15,15,True,True
2.574108123779297,-1.1868619918823242,1,True,train,188,188,True,True
0.7453325986862183,-0.9569857716560364,1,True,train,162,162,True,True
0.4582686424255371,-2.1318697929382324,1,True,train,181,181,True,True
-0.9491973519325256,-0.7858752012252808,1,False,train,108,11,False,True
-0.9215274453163147,1.1839796304702759,1,False,train,117,27,False,False
1.8285081386566162,-0.6353205442428589,1,True,train,127,127,True,True
1.0554524660110474,-0.9179813265800476,1,True,train,171,171,True,True
1.734298586845398,1.7259904146194458,0,False,train,46,116,False,False
-1.0502210855484009,1.640242576599121,0,True,train,17,17,True,True
-0.5150143504142761,2.174893856048584,1,False,train,165,151,True,False
0.8027541041374207,1.1316040754318237,0,False,train,85,1,True,False
-1.3414084911346436,-0.10961531102657318,1,False,train,123,52,False,False
0.4016595482826233,1.4721283912658691,1,False,train,62,132,True,False
-0.4830498993396759,2.1861441135406494,0,True,train,42,42,True,True
-2.9206795692443848,0.24784433841705322,0,False,train,46,37,True,False
-3.1861886978149414,-0.5542214512825012,0,True,train,58,58,True,True
0.33111417293548584,-0.1978847235441208,1,True,train,156,156,True,True
0.2778196930885315,0.8318766951560974,1,True,train,140,140,True,True
0.1749008148908615,-2.124843120574951,0,False,train,95,179,False,False
-1.6216148138046265,-2.0565569400787354,0,True,train,39,39,True,True
0.430503785610199,-0.6176842451095581,1,True,train,169,169,True,True
0.4723372459411621,0.5761008858680725,1,True,train,165,165,True,True
-2.6411967277526855,-1.9221328496932983,0,True,train,84,84,True,True
-1.4052814245224,-0.8636322617530823,0,True,train,45,45,True,True
-1.989566445350647,0.3534141480922699,0,True,train,29,29,True,True
1.5422202348709106,-0.2617902159690857,1,True,train,192,192,True,True
-1.618353009223938,-3.2728452682495117,0,True,train,57,57,True,True
-1.9047733545303345,-0.4246689975261688,0,True,train,75,75,True,True
-0.6955685019493103,0.4363001883029938,1,False,train,117,33,False,False
1.718164086341858,-2.1566274166107178,1,True,train,103,103,True,True
1.4375118017196655,-2.4937100410461426,1,True,train,181,181,True,True
2.700852394104004,-0.9084782004356384,1,True,train,127,127,True,True
-1.430107831954956,0.6266793608665466,0,True,train,28,28,True,True
1.3837742805480957,-0.7153208255767822,1,True,train,184,184,True,True
0.7188066244125366,3.122054100036621,1,False,train,64,105,True,False
0.9341264367103577,-1.2505125999450684,0,False,train,52,168,False,False
-0.596265971660614,0.569826066493988,1,False,train,144,123,True,False
0.10902025550603867,-0.2762613892555237,1,False,train,147,46,False,False
-0.5230444669723511,-1.9904752969741821,0,False,train,58,173,False,False
2.385774850845337,-0.07697809487581253,1,False,train,117,132,True,False
0.7422791719436646,-1.1420284509658813,1,True,train,175,175,True,True
1.3473981618881226,2.1380186080932617,1,True,train,97,97,True,True
1.495548129081726,1.3431508541107178,1,False,train,83,120,True,False
-1.6880344152450562,0.7045316696166992,0,True,train,42,42,True,True
-2.292640447616577,-2.912447452545166,0,True,train,51,51,True,True
-1.2959356307983398,1.845428466796875,0,True,train,55,55,True,True
0.4220936596393585,0.5407347083091736,1,True,train,161,161,True,True
-0.9742997884750366,-2.2521941661834717,1,False,train,181,84,False,True
0.5018276572227478,0.06939495354890823,1,True,train,165,165,True,True
-1.3505609035491943,1.2303825616836548,0,False,train,64,161,False,True
1.771561622619629,1.2216484546661377,1,True,train,180,180,True,True
-2.35176157951355,-0.7143532037734985,0,True,train,49,49,True,True
0.32883790135383606,-1.1389800310134888,0,False,train,15,170,False,False
2.101039409637451,-1.6656010150909424,1,False,train,176,164,True,False
0.32723769545555115,5.352166175842285,0,False,train,62,193,False,False
-2.0649452209472656,-1.7632237672805786,0,True,train,38,38,True,True
-0.8313122391700745,3.7397706508636475,0,False,train,175,3,True,False
-1.8345626592636108,1.398696780204773,0,False,train,165,80,True,False
-0.9423595070838928,-2.0738394260406494,0,True,train,93,93,True,True
-1.8286716938018799,0.8783998489379883,0,True,train,78,78,True,True
0.09104371815919876,0.023639412596821785,0,False,train,187,66,True,False
-2.2328736782073975,1.1457031965255737,0,False,train,160,66,True,False
2.4953367710113525,1.8613910675048828,1,True,train,159,159,True,True
0.5267568230628967,1.1529133319854736,1,False,train,109,56,False,False
-2.6843912601470947,-0.2677243947982788,0,True,train,48,48,True,True
-1.3002831935882568,-0.07547340542078018,0,False,train,135,52,True,False
-0.18122412264347076,-1.6902450323104858,1,False,train,173,82,False,False
-1.4916752576828003,0.25210803747177124,0,True,train,52,52,True,True
-2.308049201965332,2.7683095932006836,0,True,train,3,3,True,True
2.0646207332611084,-1.0755383968353271,1,True,train,149,149,True,True
-1.2642898559570312,-0.1405189484357834,0,True,train,31,31,True,True
0.9317083358764648,-0.09550731629133224,1,True,train,130,130,True,True
1.569231390953064,0.49301090836524963,1,True,train,108,108,True,True
2.499451160430908,-1.2083035707473755,1,False,train,147,99,True,False
0.6298049092292786,0.16326969861984253,1,False,train,150,146,True,False
-1.9587618112564087,-0.43194499611854553,1,False,train,181,42,False,False
-0.6616488695144653,-0.879867434501648,0,True,train,25,25,True,True
-0.2988949418067932,0.6286256313323975,0,False,train,140,34,True,False
3.0530288219451904,0.03473293408751488,1,True,train,122,122,True,True
-0.18047212064266205,2.5018575191497803,1,True,train,160,160,True,True
-0.7054882049560547,1.0701500177383423,0,True,train,13,13,True,True
-2.4791274070739746,1.4136024713516235,0,True,train,68,68,True,True
-1.741752028465271,2.697343111038208,0,True,val,86,86,True,True
1.2310867309570312,-0.9201929569244385,1,True,val,181,181,True,True
-2.3565025329589844,1.644242286682129,1,False,val,187,64,False,False
2.370842456817627,-1.8857353925704956,0,False,val,87,149,False,False
1.8328937292099,0.8804729580879211,0,False,val,49,134,False,False
1.6622117757797241,1.0162010192871094,0,False,val,20,126,False,False
-2.320902109146118,-0.891324520111084,1,False,val,101,59,False,False
2.505432367324829,-1.1168832778930664,1,True,val,146,146,True,True
-0.397234171628952,1.2134459018707275,1,False,val,97,25,False,False
-0.010024583898484707,-0.11304300278425217,1,False,val,141,155,True,False
-2.165001153945923,-1.0175801515579224,1,False,val,174,46,False,False
-1.9290111064910889,-0.1008358970284462,1,False,val,167,87,False,False
-0.4227517247200012,-1.4208184480667114,1,False,val,119,47,False,False
-0.8771243095397949,-1.2058237791061401,1,False,val,182,12,False,False
-0.6973757147789001,-2.499626874923706,1,False,val,181,57,False,False
-0.531653106212616,-2.7448432445526123,0,False,val,32,76,True,False
1.1947088241577148,-2.900200605392456,0,False,val,69,102,False,False
2.2469003200531006,2.708380937576294,1,False,val,189,105,True,False
-1.1480481624603271,0.19017034769058228,0,False,val,21,39,True,False
0.4188346862792969,-2.2341651916503906,0,False,val,40,115,False,False
-1.5492984056472778,-2.5804200172424316,1,False,val,156,57,False,False
-2.0078957080841064,1.594417929649353,0,True,val,8,8,True,True
1.4163055419921875,1.487302541732788,1,True,val,97,97,True,True
-1.6838310956954956,0.41374218463897705,1,False,val,124,90,False,False
-3.5547776222229004,0.004300181288272142,0,False,val,1,88,True,False
0.7800657153129578,-1.0342990159988403,0,False,val,10,172,False,False
-0.9408779740333557,-1.7384949922561646,1,False,val,108,84,False,False
-3.06744647026062,-0.9547834992408752,0,False,val,90,71,True,False
1.6506576538085938,2.2406930923461914,1,True,val,124,124,True,True
0.10928436368703842,-1.509145736694336,0,False,val,34,42,True,False
1.3362884521484375,-2.238257884979248,0,False,val,89,138,False,False
-2.9135310649871826,-0.3821868598461151,0,True,val,90,90,True,True
2.257504463195801,-1.1423293352127075,1,True,val,129,129,True,True
1.7573237419128418,1.2444961071014404,1,True,val,175,175,True,True
-2.0126726627349854,-0.9181205034255981,0,False,val,20,35,True,False
-1.1160030364990234,1.641772985458374,0,False,val,61,35,True,False
-2.3365917205810547,0.39051029086112976,0,False,val,59,61,True,False
1.65361750125885,-0.4728474020957947,1,False,val,128,115,True,False
-1.509919285774231,-0.8362243175506592,1,False,val,133,82,False,False
1.6557635068893433,-1.3918734788894653,0,False,val,45,182,False,False
1.640777349472046,-0.6995363235473633,1,True,val,170,170,True,True
1.5234540700912476,-1.5174565315246582,1,True,val,168,168,True,True
2.044050693511963,1.4706634283065796,0,False,val,40,104,False,False
2.7008538246154785,-0.9084780216217041,1,True,val,127,127,True,True
0.5496468544006348,-0.2468966245651245,0,False,val,77,190,False,False
0.0655333623290062,3.3746018409729004,0,False,val,91,15,True,False
0.399094820022583,0.8815114498138428,1,False,val,193,188,True,False
-2.004417896270752,-0.5797691345214844,1,False,val,116,10,False,False
1.8833107948303223,-0.7597039937973022,0,False,val,2,115,False,False
-0.7747373580932617,-1.5485589504241943,1,False,val,119,93,False,False
2.9441821575164795,1.2323988676071167,1,False,val,178,114,True,False
-1.5151584148406982,-2.211704730987549,0,False,val,34,50,True,False
0.17499157786369324,-0.9461945295333862,0,False,val,30,148,False,False
-1.2002924680709839,0.9689980149269104,1,False,val,111,28,False,False
-1.937956690788269,1.546414852142334,0,True,val,3,3,True,True
1.5077413320541382,-0.31964993476867676,1,False,val,162,122,True,False
-1.8567516803741455,0.5312367081642151,0,False,val,80,54,True,False
-1.7541372776031494,1.32319176197052,0,True,val,54,54,True,True
-1.1931278705596924,3.1657967567443848,1,False,val,166,15,False,False
2.7492082118988037,-1.1794123649597168,1,True,val,129,129,True,True
1.1461910009384155,-0.850899875164032,1,False,val,134,187,True,False
-1.0992484092712402,0.722189724445343,1,False,val,104,87,False,False
0.11122037470340729,2.3410818576812744,1,False,val,118,144,True,False
-2.838597059249878,-0.689240038394928,0,True,val,84,84,True,True
1.0728803873062134,1.939873456954956,0,False,val,11,125,False,False
-0.32770270109176636,2.1225805282592773,1,False,val,161,3,False,False
-1.443547010421753,0.05607812479138374,0,True,val,29,29,True,True
1.1299166679382324,-2.42586612701416,1,False,val,113,154,True,False
0.3225369155406952,1.0072613954544067,0,False,val,62,174,False,False
1.1239134073257446,2.19537615776062,0,False,val,60,167,False,False
-2.0412790775299072,1.134932518005371,1,False,val,151,79,False,False
-1.1751865148544312,1.9794831275939941,0,False,val,20,77,True,False
-1.7942644357681274,1.4056543111801147,0,True,val,79,79,True,True
-1.0898003578186035,-1.3431625366210938,0,False,val,26,73,True,False
-1.6188726425170898,-1.093247890472412,1,False,val,134,81,False,False
2.8663125038146973,0.07280801236629486,1,False,val,170,177,True,False
2.4834461212158203,0.362892210483551,1,False,val,134,190,True,False
-1.2919447422027588,0.8125433921813965,0,False,val,13,94,True,False
-1.465795874595642,1.1304064989089966,1,False,val,111,82,False,False
-1.4813244342803955,1.2660161256790161,0,False,val,18,54,True,False
-1.212464690208435,1.592002272605896,0,False,val,12,8,True,False
-1.989566683769226,0.3534138798713684,0,True,val,29,29,True,True
-2.373391628265381,-1.0121477842330933,0,False,val,60,76,True,False
-1.483207106590271,-0.8755162954330444,1,False,val,134,26,False,False
-1.3585106134414673,1.0114470720291138,0,True,val,5,5,True,True
1.881057620048523,1.3534964323043823,0,False,val,22,152,False,False
1.176841139793396,0.030276605859398842,1,True,val,184,184,True,True
-0.5194757580757141,-0.6842783093452454,1,False,val,103,39,False,False
1.7054870128631592,0.7670358419418335,1,True,val,100,100,True,True
-1.512607216835022,-0.3930574655532837,0,False,val,40,46,True,False
-1.4950590133666992,2.1238796710968018,0,False,val,80,70,True,False
0.9906688332557678,-2.5623269081115723,0,False,val,28,164,False,False
-2.8673484325408936,0.9654551148414612,0,True,val,77,77,True,True
3.464810371398926,1.1399096250534058,1,False,val,118,99,True,False
1.436429500579834,-1.8949939012527466,1,True,val,175,175,True,True
2.3493285179138184,2.6647326946258545,1,False,val,132,125,True,False
-0.6610422730445862,2.832684278488159,0,False,val,37,53,True,False
-0.28898322582244873,0.9313247203826904,1,False,val,98,12,False,False
0.7816715240478516,-0.09412255883216858,0,False,val,9,191,False,False
2.3293988704681396,0.46773555874824524,1,True,val,140,140,True,True
-1.2718228101730347,-1.7631056308746338,1,False,val,110,50,False,False
1.4421719312667847,0.7603334784507751,0,False,val,91,118,False,False
0.46904313564300537,0.7707595825195312,1,False,val,126,176,True,False
-2.351762056350708,-0.714353084564209,0,True,val,49,49,True,True
-1.338117003440857,-0.7782498598098755,1,False,val,137,51,False,False
1.8689591884613037,0.5137848854064941,1,True,val,108,108,True,True
-1.964975118637085,1.486817479133606,1,False,val,137,8,False,False
1.3611081838607788,-1.319469690322876,1,False,val,121,116,True,False
0.9563983082771301,-1.129149317741394,0,False,val,22,125,False,False
0.8464772701263428,1.2149598598480225,0,False,val,33,97,False,False
-1.1576333045959473,-2.9416847229003906,0,False,val,50,13,True,False
1.738613486289978,-0.5839475393295288,0,False,val,25,144,False,False
-1.2525508403778076,-1.5644996166229248,1,False,val,150,87,False,False
-1.4096310138702393,-0.952873945236206,1,False,val,152,47,False,False
-0.688269853591919,2.029836654663086,0,True,val,3,3,True,True
1.3588770627975464,-0.7298855781555176,1,True,val,145,145,True,True
0.7930299043655396,-2.1722707748413086,1,False,val,189,144,True,False
-1.9439268112182617,-1.5374112129211426,0,True,val,52,52,True,True
0.55643630027771,0.5517951846122742,1,True,val,119,119,True,True
-0.6879677772521973,-2.3237171173095703,1,False,val,140,16,False,False
3.0224547386169434,1.5569322109222412,1,False,val,182,169,True,False
0.10867705196142197,2.287971258163452,1,False,val,176,146,True,False
1.0089378356933594,-2.317800760269165,1,False,val,113,117,True,False
-1.3855286836624146,-0.257893830537796,0,False,val,87,46,True,False
-0.6758685111999512,-2.0095221996307373,1,False,val,103,52,False,False
0.7525140047073364,-0.7201825976371765,1,True,val,123,123,True,True
2.3276991844177246,-0.8849954009056091,1,True,val,124,124,True,True
1.0174669027328491,1.5737521648406982,1,False,val,147,132,True,False
2.741318702697754,0.2027280330657959,1,True,val,166,166,True,True
0.7286227345466614,-1.7788467407226562,1,False,val,177,124,True,False
-0.5136674642562866,-0.22650690376758575,0,False,val,7,92,True,False
-1.2405686378479004,-1.8227490186691284,0,True,val,41,41,True,True
-2.11256742477417,-0.13115522265434265,1,False,val,152,83,False,False
-0.663280189037323,0.29356276988983154,0,True,val,27,27,True,True
2.108877658843994,0.6130198836326599,1,False,val,163,114,True,False
1.9068926572799683,0.1696549952030182,1,True,val,97,97,True,True
-1.2062702178955078,1.0478345155715942,0,True,val,29,29,True,True
0.7484506964683533,-1.4675565958023071,1,True,val,184,184,True,True
1.896941065788269,3.008629322052002,1,True,val,193,193,True,True
0.39030900597572327,0.035480085760354996,0,False,val,52,126,False,False
-2.6718571186065674,0.50172358751297,0,True,val,58,58,True,True
2.2469000816345215,2.708380937576294,1,False,val,189,105,True,False
0.4073628783226013,1.633571982383728,1,False,val,136,157,True,False
-0.041369274258613586,1.0635385513305664,1,False,val,155,19,False,False
-1.7157492637634277,-0.7630822658538818,0,True,val,19,19,True,True
-1.464598536491394,-0.569584310054779,1,False,val,139,34,False,False
2.2180395126342773,0.2507869601249695,1,True,val,190,190,True,True
-1.1441351175308228,1.6011837720870972,1,False,val,101,0,False,False
0.5124636292457581,0.4551171362400055,0,False,val,22,114,False,False
1.6504648923873901,-0.20201396942138672,1,True,val,147,147,True,True
-0.6802725195884705,-0.3185093104839325,1,False,val,153,69,False,False
1.965436577796936,-0.5253652930259705,0,False,val,0,163,False,False
3.0200893878936768,-0.7047903537750244,1,True,val,119,119,True,True
3.287672519683838,0.3157859444618225,1,True,val,111,111,True,True
-1.1761534214019775,1.846863031387329,0,True,val,1,1,True,True
1.2772244215011597,-2.7190704345703125,0,False,val,52,164,False,False
2.323913097381592,0.24555838108062744,1,False,val,122,102,True,False
1.8490934371948242,0.6076815128326416,0,False,val,21,110,False,False
-1.2434419393539429,-0.058564312756061554,0,True,val,80,80,True,True
-0.2049115002155304,-0.6923115253448486,0,False,val,57,45,True,False
-2.645134449005127,-1.7258495092391968,1,False,val,109,84,False,False
0.8118541836738586,0.042543940246105194,0,False,val,7,123,False,False
1.4717950820922852,2.677621603012085,1,False,val,97,104,True,False
-1.8752272129058838,3.1735520362854004,0,True,val,3,3,True,True
-1.2160857915878296,-0.856330931186676,0,False,val,66,78,True,False
-2.831679582595825,-0.6603775024414062,0,False,val,13,5,True,False
2.7909677028656006,1.1985353231430054,1,True,val,118,118,True,True
-1.323758840560913,0.29966792464256287,1,False,val,139,45,False,False
2.660155773162842,-0.4805622100830078,1,False,val,174,192,True,False
-1.9752614498138428,2.4436988830566406,0,True,val,92,92,True,True
1.4163055419921875,1.4873034954071045,1,True,val,97,97,True,True
-0.4479573965072632,-0.19760754704475403,0,False,val,18,123,False,False
-2.2300119400024414,2.4493651390075684,0,False,val,25,3,True,False
-2.438157558441162,1.6744873523712158,0,False,val,84,94,True,False
0.008659107610583305,1.005089521408081,1,False,val,116,160,True,False
1.8314768075942993,-2.126168727874756,0,False,val,4,136,False,False
2.191433906555176,1.847667932510376,1,True,val,97,97,True,True
-0.9207091927528381,0.6267710328102112,0,True,val,39,39,True,True
-1.246865153312683,1.456379771232605,1,False,val,185,28,False,False
0.4025241732597351,-0.40282461047172546,0,False,val,76,144,False,False
0.3261289894580841,-0.5707646012306213,0,False,val,65,186,False,False
-1.1112216711044312,0.38604995608329773,1,False,val,164,86,False,False
0.8909195065498352,-1.3801038265228271,1,False,val,121,102,True,False
2.7434635162353516,-0.17204394936561584,1,True,val,101,101,True,True
-1.5237298011779785,3.153972864151001,0,True,val,15,15,True,True
1.8800746202468872,3.2397162914276123,0,False,val,58,159,False,False
-3.0811734199523926,-1.0550330877304077,0,True,val,61,61,True,True
-0.9640424251556396,-0.6218003630638123,1,False,val,129,43,False,False
1.828507661819458,-0.6353206634521484,0,False,val,86,127,False,False
1.6418908834457397,0.37258705496788025,1,False,val,185,140,True,False
1.95189368724823,-2.3204450607299805,1,False,val,191,137,True,False
-1.773740530014038,0.5757717490196228,0,True,val,37,37,True,True
2.4556491374969482,-0.8555465340614319,1,True,val,101,101,True,True
1.0702489614486694,0.4156096279621124,0,False,val,57,140,False,False
0.4772464632987976,2.2238264083862305,1,False,val,145,193,True,False
-0.46310722827911377,0.5521007180213928,0,False,val,93,1,True,False
-0.8007196187973022,-4.030081748962402,0,False,val,26,57,True,False
0.5814809799194336,1.167262077331543,0,False,val,30,116,False,False
-1.7290328741073608,0.5438660383224487,0,True,val,62,62,True,True
-1.7487223148345947,0.8283250331878662,0,False,val,72,70,True,False
0.5323454141616821,0.4773555397987366,0,False,val,52,116,False,False
-2.595651388168335,0.4926776885986328,0,False,val,71,8,True,False
1.0710184574127197,-1.3303526639938354,1,True,val,156,156,True,True
-3.2202682495117188,1.5465164184570312,0,True,val,68,68,True,True
0.3436185121536255,0.3095993101596832,1,False,val,102,97,True,False
-2.1697216033935547,-2.1549856662750244,1,False,val,141,82,False,False
-0.7150173783302307,-1.2701822519302368,0,False,val,34,171,False,False
2.2058892250061035,1.6033250093460083,1,True,val,125,125,True,True
0.8028591275215149,-2.1711902618408203,0,False,val,36,148,False,False
0.5462693572044373,-0.7587097883224487,0,False,val,50,158,False,False
1.4189798831939697,0.628545880317688,1,False,val,117,140,True,False
1.775087833404541,-0.6894710063934326,0,False,val,81,114,False,False
1.2137987613677979,0.0776718333363533,1,True,val,172,172,True,True
1.393414855003357,-1.4796454906463623,1,False,val,135,164,True,False
1.953927755355835,0.8365380167961121,1,True,val,186,186,True,True
-0.47878316044807434,-2.0767436027526855,1,False,val,156,6,False,False
0.005134013015776873,-0.10998950898647308,1,False,val,162,115,True,False
-2.8545048236846924,-0.37698355317115784,0,True,val,25,25,True,True
-1.1145703792572021,-0.17698270082473755,0,False,val,41,86,True,False
0.09373015910387039,0.08324632793664932,1,False,val,121,65,False,False
-2.1111795902252197,-0.2736137807369232,0,True,val,56,56,True,True
0.31026792526245117,-0.7868386507034302,1,False,val,191,144,True,False
-2.051987409591675,-3.8782198429107666,1,False,val,133,40,False,False
-1.9406487941741943,-1.4261869192123413,0,True,val,41,41,True,True
-1.8562595844268799,1.3201738595962524,0,False,val,13,33,True,False
-1.6725099086761475,0.5721473693847656,0,True,val,31,31,True,True
-0.08793436735868454,-0.8425208330154419,1,False,val,186,12,False,False
-1.0209753513336182,-2.00213360786438,1,False,val,133,22,False,False
0.9732653498649597,-2.566805839538574,1,False,val,134,99,True,False
-2.565671920776367,0.5697472095489502,1,False,val,149,89,False,False
-2.864065170288086,1.2218732833862305,0,False,val,62,90,True,False
1.9522944688796997,1.757734775543213,1,True,val,97,97,True,True
-2.447539806365967,-1.8165605068206787,0,True,val,67,67,True,True
-2.438157558441162,1.6744872331619263,0,False,val,84,94,True,False
-2.490851879119873,-1.2227486371994019,1,False,val,164,57,False,False
-1.4399890899658203,-3.9549508094787598,1,False,val,162,40,False,False
-1.2664014101028442,-0.6881846785545349,1,False,val,183,75,False,False
0.9346423745155334,0.7604408264160156,1,False,val,105,163,True,False
-1.5215415954589844,-0.9743180274963379,0,False,val,59,35,True,False
-0.16732658445835114,-1.940307378768921,0,False,val,51,17,True,False
-0.6052584648132324,0.684528112411499,1,False,val,110,60,False,False
-3.696998119354248,-0.7029588222503662,0,False,val,72,58,True,False
-1.7669122219085693,-1.4916068315505981,0,False,val,11,39,True,False
-1.0762319564819336,-1.4468525648117065,1,False,val,138,14,False,False
-1.3852131366729736,2.8793768882751465,1,False,val,164,53,False,False
-1.1276313066482544,0.051641158759593964,1,False,val,106,46,False,False
0.7875548005104065,-1.6413252353668213,0,False,val,10,184,False,False
2.0130951404571533,-0.9778711795806885,0,False,val,8,111,False,False
-0.9575469493865967,2.0311551094055176,0,False,val,1,21,True,False
2.5443196296691895,0.25570181012153625,1,True,val,111,111,True,True
-0.46000951528549194,-0.7659229636192322,0,False,val,52,74,True,False
-1.1987528800964355,2.3427371978759766,1,False,val,176,27,False,False
2.141890525817871,0.4932943284511566,0,False,val,43,120,False,False
2.4084866046905518,1.5228642225265503,1,True,val,97,97,True,True
-3.36909556388855,0.5652006268501282,0,False,val,27,29,True,False
0.2835615277290344,-0.763953447341919,1,False,val,164,190,True,False
-0.6955685019493103,0.436300128698349,0,False,val,56,33,True,False
3.817950963973999,-0.5666128396987915,1,False,val,182,139,True,False
-1.1160025596618652,1.641772747039795,1,False,val,166,35,False,False
-1.3451582193374634,-1.4794000387191772,0,True,val,20,20,True,True
1.605102777481079,0.4634989798069,0,False,val,85,139,False,False
1.4246723651885986,-1.668433666229248,0,False,val,27,162,False,False
1.1859631538391113,-0.6716926097869873,0,False,val,79,130,False,False
-2.782355308532715,2.1635518074035645,0,True,val,86,86,True,True
-0.15960834920406342,-2.3441543579101562,1,False,val,162,57,False,False
-1.7657480239868164,-0.13646113872528076,0,False,val,53,25,True,False
0.9594164490699768,-1.5112175941467285,0,False,val,14,181,False,False
1.2385406494140625,-0.323760986328125,1,True,val,184,184,True,True
2.8627851009368896,-0.08452930301427841,1,False,val,158,99,True,False
-2.7033605575561523,-0.2699230909347534,0,True,val,5,5,True,True
0.7989556789398193,-0.9664560556411743,1,False,val,141,41,False,False
-2.4323368072509766,-0.5117360949516296,0,True,val,36,36,True,True
-1.2872065305709839,-2.0020716190338135,1,False,val,138,36,False,False
0.9284921884536743,1.0859746932983398,0,False,val,81,186,False,False
2.4432454109191895,-0.3206973671913147,0,False,val,77,166,False,False
-2.522331476211548,2.0935680866241455,0,False,val,13,70,True,False
-0.9428539276123047,-0.24542495608329773,1,False,val,180,76,False,False
-2.7337238788604736,2.6332859992980957,0,False,val,5,3,True,False
-0.7834104299545288,1.1167694330215454,1,False,val,164,33,False,False
1.7621842622756958,-3.1036691665649414,0,False,val,73,113,False,False
-2.7825844287872314,0.28868889808654785,0,True,val,76,76,True,True
1.8013665676116943,-0.010832631029188633,1,False,val,142,167,True,False
