pca1,pca2,rule_id,correct,split,true_label,pred_label,rule_correct,c_correct
-0.7123731374740601,-0.2214992195367813,1,True,train,110,110,True,True
0.07627098262310028,-1.9979758262634277,0,False,train,49,13,True,False
2.641456127166748,-0.3613816797733307,1,False,train,168,16,False,False
-1.6866716146469116,3.1384902000427246,1,True,train,164,164,True,True
0.1566450446844101,0.10540251433849335,1,False,train,28,48,False,False
0.5230212211608887,1.7079112529754639,1,False,train,184,63,False,False
-0.1450323909521103,-1.0790691375732422,0,True,train,47,47,True,True
0.273488849401474,0.8722491264343262,1,False,train,50,86,False,False
-1.5103977918624878,-0.9845725297927856,1,True,train,191,191,True,True
-0.9154806137084961,0.2874066233634949,1,False,train,16,105,True,False
0.34536775946617126,2.119166374206543,0,False,train,73,78,True,False
-1.2030984163284302,1.7404139041900635,1,True,train,157,157,True,True
-0.5648776888847351,-2.081826686859131,0,False,train,118,58,True,False
-2.613801956176758,0.30647051334381104,1,True,train,165,165,True,True
1.7164652347564697,-3.085925579071045,0,True,train,62,62,True,True
1.5189634561538696,1.1330218315124512,0,True,train,57,57,True,True
-2.2355282306671143,2.474855422973633,1,True,train,187,187,True,True
0.4802977442741394,-0.7079850435256958,1,False,train,138,41,False,True
-1.989134430885315,-1.8181573152542114,1,True,train,159,159,True,True
-1.920680284500122,-2.6717922687530518,1,True,train,192,192,True,True
0.08820521086454391,1.4793514013290405,1,False,train,182,49,False,False
2.407119035720825,-0.6675962805747986,0,True,train,9,9,True,True
1.3246815204620361,-0.4268273413181305,0,True,train,68,68,True,True
2.5235443115234375,-0.8234658241271973,0,True,train,48,48,True,True
-2.1341981887817383,-0.17612536251544952,1,True,train,140,140,True,True
1.7564291954040527,0.9494287967681885,0,True,train,33,33,True,True
-0.11336995661258698,0.9297083616256714,1,False,train,154,57,False,True
-1.6556082963943481,2.6611998081207275,1,True,train,129,129,True,True
-2.3773903846740723,-1.2666770219802856,1,True,train,159,159,True,True
1.7102315425872803,1.0863138437271118,0,True,train,71,71,True,True
0.2535236179828644,-0.7256022095680237,0,True,train,50,50,True,True
-0.8535409569740295,0.7257896065711975,0,False,train,63,128,False,False
1.855725646018982,-3.068385362625122,0,True,train,54,54,True,True
0.008528269827365875,2.9298884868621826,1,False,train,144,85,False,False
0.9199917912483215,1.8460421562194824,1,False,train,160,63,False,True
0.5866274833679199,-1.3652057647705078,1,False,train,179,82,False,True
-2.2158963680267334,-0.5557204484939575,1,True,train,114,114,True,True
0.10195719450712204,1.6960018873214722,1,False,train,187,23,False,False
0.8716787099838257,-0.16485710442066193,0,True,train,76,76,True,True
-1.1474398374557495,1.6739987134933472,1,True,train,180,180,True,True
1.724202036857605,-0.9618782997131348,0,False,train,4,81,True,False
-1.2661396265029907,1.2000958919525146,1,True,train,170,170,True,True
-0.8754871487617493,-0.8495702147483826,1,True,train,169,169,True,True
1.9019190073013306,-1.079075574874878,0,True,train,43,43,True,True
1.761670470237732,2.6818201541900635,0,True,train,90,90,True,True
-3.2692759037017822,-0.666763186454773,1,True,train,111,111,True,True
2.4524481296539307,2.1213202476501465,0,True,train,73,73,True,True
-2.6647024154663086,0.15978024899959564,1,True,train,148,148,True,True
-1.7934073209762573,-1.2398879528045654,1,True,train,122,122,True,True
0.967620313167572,1.7459862232208252,0,True,train,71,71,True,True
-1.3651087284088135,-0.2718474864959717,1,True,train,122,122,True,True
-1.4709428548812866,-1.307478427886963,1,False,train,41,97,True,False
1.0382006168365479,-2.324674129486084,0,True,train,28,28,True,True
-2.0321004390716553,-0.36985185742378235,1,False,train,17,166,True,False
-2.6591737270355225,-1.1567318439483643,1,True,train,124,124,True,True
0.2970687448978424,-0.9190784096717834,1,False,train,132,60,False,False
-1.135759711265564,-0.0024096982087939978,1,True,train,155,155,True,True
-1.268417239189148,1.5858441591262817,1,True,train,164,164,True,True
1.849556803703308,-1.5653984546661377,0,True,train,3,3,True,True
1.830245852470398,-1.3894240856170654,0,True,train,40,40,True,True
-1.101173758506775,2.388227939605713,1,True,train,186,186,True,True
1.3696551322937012,2.1670281887054443,0,False,train,55,5,True,False
1.8623710870742798,-0.6518375277519226,0,False,train,166,15,True,False
-2.312782049179077,1.4896498918533325,1,True,train,188,188,True,True
-0.32123827934265137,1.9749116897583008,1,True,train,162,162,True,True
-0.8610291481018066,2.864229917526245,1,True,train,181,181,True,True
-0.7490675449371338,0.12090703845024109,1,False,train,108,76,False,False
2.653384208679199,1.3614578247070312,1,False,train,117,89,False,False
-2.619446277618408,-1.1872655153274536,1,True,train,127,127,True,True
-2.5049667358398438,0.5718715786933899,1,True,train,171,171,True,True
0.04867773503065109,-0.8937347531318665,0,True,train,46,46,True,True
1.6396665573120117,-2.529331922531128,0,True,train,17,17,True,True
-0.5269230008125305,-1.0116629600524902,1,False,train,165,68,False,True
0.9008790850639343,1.2771697044372559,0,False,train,85,1,True,False
-1.5994412899017334,-0.473495751619339,1,False,train,123,130,True,False
-0.14810693264007568,0.342590868473053,1,False,train,140,45,False,False
0.22421041131019592,-1.2439812421798706,0,False,train,42,62,True,False
1.4764385223388672,1.460462212562561,0,True,train,90,90,True,True
-0.3949713706970215,-2.2319860458374023,0,True,train,58,58,True,True
-1.7213279008865356,0.9621409177780151,1,True,train,156,156,True,True
-0.27272728085517883,-2.161867618560791,1,False,train,140,43,False,True
0.2547582685947418,-2.6625733375549316,0,False,train,95,82,True,False
0.7935999631881714,0.24031509459018707,0,True,train,39,39,True,True
-1.845413088798523,-0.5609298944473267,1,True,train,169,169,True,True
1.376804232597351,-2.3481593132019043,1,False,train,165,21,False,False
2.84304141998291,1.1738650798797607,0,True,train,84,84,True,True
1.2022756338119507,-0.5392785668373108,0,False,train,125,45,True,False
0.9273900389671326,0.6511300802230835,0,True,train,29,29,True,True
-1.800906777381897,-1.5142409801483154,1,True,train,192,192,True,True
1.5591239929199219,2.6997549533843994,0,True,train,57,57,True,True
1.8669475317001343,-0.5075433254241943,0,True,train,75,75,True,True
-1.6480398178100586,-1.1252285242080688,1,True,train,117,117,True,True
-1.4258416891098022,-0.406974732875824,1,True,train,103,103,True,True
-1.4660130739212036,1.5072077512741089,1,True,train,181,181,True,True
-2.7646310329437256,-1.3612991571426392,1,True,train,127,127,True,True
1.8785842657089233,-1.0099767446517944,0,True,train,28,28,True,True
-0.8909293413162231,1.1525373458862305,1,True,train,184,184,True,True
2.5841565132141113,1.4330836534500122,1,False,train,160,5,False,False
1.7554025650024414,-0.6037636399269104,0,True,train,52,52,True,True
-0.36901476979255676,3.2047789096832275,1,False,train,144,47,False,True
-2.0312016010284424,-0.7823213934898376,1,False,train,147,122,True,False
-0.4799768030643463,-2.3574860095977783,0,False,train,58,76,True,False
-2.4448981285095215,0.48526111245155334,1,True,train,117,117,True,True
-1.2973607778549194,0.5566461086273193,1,True,train,175,175,True,True
-1.8682489395141602,-0.07821878045797348,1,True,train,97,97,True,True
-0.05915098637342453,0.9004416465759277,1,False,train,142,23,False,False
1.722761869430542,1.06278657913208,0,True,train,42,42,True,True
1.8202179670333862,-0.020566033199429512,0,True,train,51,51,True,True
1.1925556659698486,1.324510097503662,0,True,train,55,55,True,True
-1.7991013526916504,0.1388162225484848,1,True,train,161,161,True,True
0.7684086561203003,3.837064743041992,1,False,train,181,84,False,True
-2.193310022354126,-0.5543836355209351,1,True,train,165,165,True,True
-0.8760579824447632,-0.9038764834403992,0,False,train,64,58,True,False
-1.7081547975540161,2.0794789791107178,1,True,train,180,180,True,True
1.2340795993804932,-0.2836664319038391,0,True,train,49,49,True,True
1.8273284435272217,-0.09933861345052719,0,True,train,15,15,True,True
-1.8381601572036743,4.774261474609375,1,True,train,164,164,True,True
1.4429535865783691,-2.360011339187622,0,True,train,62,62,True,True
1.8916707038879395,0.8244279026985168,0,False,train,167,38,True,False
2.5992465019226074,-0.21598687767982483,0,False,train,3,52,True,False
2.494915008544922,1.3676658868789673,0,True,train,80,80,True,True
1.7699006795883179,1.2658605575561523,0,False,train,93,71,True,False
2.0208852291107178,-0.4938162863254547,0,True,train,78,78,True,True
0.30558282136917114,0.6956602334976196,0,True,train,66,66,True,True
2.777036190032959,1.1839005947113037,0,False,train,110,66,True,False
-2.3741464614868164,-1.348671555519104,1,True,train,159,159,True,True
0.8420527577400208,-0.9346761107444763,1,False,train,85,12,False,False
1.6606993675231934,0.29820582270622253,0,True,train,48,48,True,True
0.8831567168235779,-0.9849426746368408,0,True,train,52,52,True,True
-2.4929721355438232,-1.0334649085998535,1,True,train,173,173,True,True
1.7171679735183716,-0.7296255230903625,0,True,train,52,52,True,True
-1.4836512804031372,0.023221714422106743,0,False,train,3,148,False,False
-1.284376621246338,0.577853262424469,1,True,train,149,149,True,True
2.4920010566711426,0.0731068104505539,0,True,train,31,31,True,True
-1.9711110591888428,-0.016890546306967735,1,True,train,130,130,True,True
-1.5459442138671875,0.7383977770805359,1,True,train,108,108,True,True
-1.9389923810958862,-1.530408501625061,1,True,train,99,99,True,True
-3.2865047454833984,0.5142880082130432,1,True,train,150,150,True,True
0.8421474695205688,2.2570245265960693,1,False,train,181,84,False,True
1.857347846031189,-0.6202837228775024,0,True,train,25,25,True,True
-0.31038907170295715,-0.787760853767395,0,True,train,29,29,True,True
-1.2116466760635376,1.6307750940322876,1,False,train,122,176,True,False
0.598548948764801,0.8655216097831726,1,False,train,8,60,False,False
1.381650686264038,-3.052454948425293,0,True,train,13,13,True,True
0.7129981517791748,-1.5665016174316406,0,True,train,68,68,True,True
2.207120656967163,0.594719648361206,0,True,val,86,86,True,True
-2.167386054992676,2.006044864654541,1,True,val,181,181,True,True
1.3084434270858765,0.37779057025909424,1,False,val,187,64,False,False
-1.4535342454910278,0.9885139465332031,0,False,val,87,149,False,False
-1.2671949863433838,-2.0147902965545654,0,False,val,49,134,False,False
-2.1721537113189697,0.8839175701141357,0,False,val,20,144,False,False
1.2780463695526123,0.12193302065134048,1,False,val,101,59,False,False
-2.5167481899261475,-0.18803523480892181,1,True,val,146,146,True,True
0.989169180393219,0.7467768788337708,1,False,val,97,25,False,False
2.1096978187561035,-2.5010857582092285,1,False,val,141,54,False,False
-2.0176126956939697,-0.459671288728714,1,False,val,174,99,True,False
0.4769763648509979,0.9453584551811218,1,False,val,167,32,False,False
0.6368329524993896,-0.8865911364555359,1,False,val,119,77,False,False
1.0698645114898682,-1.5675016641616821,1,False,val,182,24,False,False
-1.0655938386917114,-0.9898381233215332,1,False,val,181,138,True,False
0.2638961672782898,2.5198256969451904,0,False,val,32,80,True,False
-0.531769871711731,1.3682751655578613,0,False,val,69,102,False,False
-2.0082669258117676,-0.5955495834350586,1,False,val,189,154,True,False
1.6842701435089111,1.6591054201126099,0,False,val,21,72,True,False
1.1222035884857178,-0.57740718126297,0,False,val,40,23,True,False
1.836298942565918,2.259568452835083,1,False,val,156,57,False,False
2.2780752182006836,0.9408754110336304,0,True,val,8,8,True,True
-1.193479061126709,2.5882411003112793,1,True,val,97,97,True,True
0.9474408030509949,0.18494093418121338,1,False,val,124,0,False,False
1.1404480934143066,1.4349160194396973,0,False,val,1,77,True,False
-1.6316328048706055,1.538677453994751,0,False,val,10,172,False,False
-0.4520215392112732,2.5340869426727295,1,False,val,108,181,True,False
1.9368674755096436,1.2154731750488281,0,False,val,90,81,True,False
-1.7430979013442993,-0.818491518497467,1,True,val,124,124,True,True
-0.24297335743904114,1.181904911994934,0,True,val,34,34,True,True
-1.0161021947860718,1.5440858602523804,0,False,val,89,138,False,False
1.1274714469909668,2.7146170139312744,0,True,val,90,90,True,True
-2.050896167755127,1.5136667490005493,1,True,val,129,129,True,True
-2.056581974029541,1.0966404676437378,1,True,val,175,175,True,True
2.21737003326416,0.1797867715358734,0,False,val,20,12,True,False
1.6540582180023193,1.51669180393219,0,False,val,61,41,True,False
2.900106906890869,0.551032304763794,0,False,val,59,8,True,False
-2.3163957595825195,-0.7317123413085938,1,False,val,128,167,True,False
1.879264235496521,-1.0332244634628296,1,False,val,133,82,False,False
-0.9147588610649109,1.5383846759796143,0,False,val,45,106,False,False
-1.2265130281448364,0.9706417918205261,1,True,val,170,170,True,True
-2.387657880783081,0.8838052153587341,1,True,val,168,168,True,True
1.4120177030563354,-1.3921977281570435,0,False,val,40,49,True,False
-2.7646303176879883,-1.3612990379333496,1,True,val,127,127,True,True
0.14097662270069122,0.897059977054596,0,False,val,77,23,True,False
1.1374887228012085,1.3007211685180664,0,False,val,91,48,True,False
-1.6052805185317993,0.35056358575820923,1,False,val,193,101,True,False
1.324328064918518,0.6569129228591919,1,False,val,116,10,False,False
-0.30201977491378784,2.3489019870758057,0,False,val,2,47,True,False
2.0982437133789062,1.0657742023468018,1,False,val,119,93,False,False
-3.7721383571624756,0.21896937489509583,1,False,val,178,150,True,False
0.9890154004096985,0.09171578288078308,0,False,val,34,89,True,False
-1.1508675813674927,-0.8131651282310486,0,False,val,30,119,False,False
1.5761440992355347,-0.142630934715271,1,False,val,111,28,False,False
2.2543561458587646,-0.14216040074825287,0,True,val,3,3,True,True
0.800862729549408,2.1818959712982178,1,False,val,162,89,False,False
-0.8060613870620728,-2.14538836479187,0,False,val,80,99,False,False
1.6642295122146606,-3.2791428565979004,0,True,val,54,54,True,True
1.4285491704940796,-2.6579222679138184,1,False,val,166,58,False,False
-2.7036173343658447,0.48445114493370056,1,True,val,129,129,True,True
-2.373046398162842,-0.6406013369560242,1,False,val,134,118,True,False
2.413402795791626,1.752241849899292,1,False,val,104,87,False,False
0.8063640594482422,-2.842592716217041,1,False,val,118,79,False,False
2.1489992141723633,2.685037136077881,0,True,val,84,84,True,True
-1.369928002357483,-1.0439655780792236,0,False,val,11,125,False,False
-1.782366394996643,-1.0164928436279297,1,False,val,161,111,True,False
1.5692704916000366,1.1956477165222168,0,True,val,29,29,True,True
-1.153653860092163,0.8121865391731262,1,False,val,113,180,True,False
-0.11838575452566147,2.0820508003234863,0,False,val,62,174,False,False
2.025099754333496,1.225623369216919,0,True,val,60,60,True,True
2.1612112522125244,-0.290849506855011,1,False,val,151,79,False,False
0.6828538775444031,-0.4774484932422638,0,False,val,20,44,True,False
2.090890884399414,0.49758580327033997,0,True,val,79,79,True,True
1.962038516998291,-2.4582576751708984,0,False,val,26,34,True,False
1.724202036857605,-0.9618779420852661,1,False,val,134,81,False,False
-2.5385806560516357,-0.5650689005851746,1,False,val,170,157,True,False
-2.592965841293335,-0.7126572728157043,1,False,val,134,139,True,False
1.6782726049423218,-3.6859002113342285,0,False,val,13,27,True,False
2.4329450130462646,0.8116364479064941,1,False,val,111,63,False,False
3.0064022541046143,-0.5038266181945801,0,False,val,18,26,True,False
-2.211622953414917,-1.12539541721344,0,False,val,12,161,False,False
0.927390992641449,0.6511291265487671,0,True,val,29,29,True,True
2.5114262104034424,0.5053752064704895,0,False,val,60,5,True,False
1.455859661102295,-0.3493458926677704,1,False,val,134,26,False,False
2.827364683151245,1.8343812227249146,0,True,val,5,5,True,True
-1.0425254106521606,0.11289924383163452,0,False,val,22,152,False,False
-2.3279168605804443,2.831784248352051,1,True,val,184,184,True,True
-1.9268988370895386,-1.4598958492279053,1,True,val,103,103,True,True
-2.668179750442505,-1.3068687915802002,1,True,val,100,100,True,True
2.754629373550415,-3.1206107139587402,0,False,val,40,54,True,False
2.4245147705078125,2.1078851222991943,0,False,val,80,9,True,False
-0.7704059481620789,3.4757485389709473,0,False,val,28,164,False,False
2.0913195610046387,0.9650973081588745,0,True,val,77,77,True,True
-2.336606979370117,-2.2246158123016357,1,False,val,118,140,True,False
-1.919029951095581,1.0881308317184448,1,True,val,175,175,True,True
-2.336408853530884,-1.014158010482788,1,False,val,132,139,True,False
2.559828758239746,-1.262416958808899,0,True,val,37,37,True,True
2.3378074169158936,1.1330934762954712,1,False,val,98,12,False,False
1.9277827739715576,-0.2640380263328552,0,True,val,9,9,True,True
-2.541569232940674,-0.8962951302528381,1,True,val,140,140,True,True
-0.8795914649963379,1.1678881645202637,1,False,val,110,187,True,False
-1.198421835899353,-1.9942704439163208,0,False,val,91,118,False,False
-1.3758665323257446,4.795637607574463,1,False,val,126,154,True,False
1.2340800762176514,-0.28366655111312866,0,True,val,49,49,True,True
0.4752918481826782,2.1177926063537598,1,False,val,137,87,False,False
-1.6601678133010864,0.7886662483215332,1,True,val,108,108,True,True
2.2805230617523193,-0.912966251373291,1,False,val,137,13,False,False
-1.0618277788162231,-3.388737916946411,1,False,val,121,113,True,False
1.980955958366394,-2.285167932510376,0,True,val,22,22,True,True
-1.6588935852050781,0.9599415063858032,0,False,val,33,97,False,False
0.13647782802581787,-1.9477100372314453,0,False,val,50,26,True,False
-2.0026063919067383,0.7931607365608215,0,False,val,25,144,False,False
0.9361478090286255,1.2133042812347412,1,False,val,150,89,False,False
1.0758558511734009,1.1433740854263306,1,False,val,152,47,False,False
0.8406702876091003,-1.2958272695541382,0,False,val,3,92,True,False
-0.9801178574562073,1.7992403507232666,1,True,val,145,145,True,True
-0.24057140946388245,1.8518646955490112,1,False,val,189,162,True,False
2.4269721508026123,0.7290889024734497,0,True,val,52,52,True,True
-1.8119266033172607,-0.6437599658966064,1,True,val,119,119,True,True
-1.794804573059082,0.3359338343143463,1,False,val,140,144,True,False
-1.829903244972229,-0.8829259276390076,1,False,val,182,191,True,False
-2.5672836303710938,0.05755545198917389,1,False,val,176,152,True,False
-1.6976760625839233,-0.162119060754776,1,False,val,113,168,True,False
-1.7461297512054443,-1.6256202459335327,0,False,val,87,192,False,False
2.2979485988616943,1.7586296796798706,1,False,val,103,52,False,False
-2.577455759048462,-1.4073940515518188,1,True,val,123,123,True,True
-2.6777820587158203,-2.153852701187134,1,True,val,124,124,True,True
0.315346360206604,-1.7552834749221802,1,False,val,147,26,False,False
-1.9180841445922852,1.481749176979065,1,True,val,166,166,True,True
-0.9017723798751831,2.6480257511138916,1,False,val,177,184,True,False
1.8118741512298584,-1.220549464225769,0,False,val,7,29,True,False
1.9339015483856201,1.1545480489730835,0,True,val,41,41,True,True
1.970193862915039,1.5317720174789429,1,False,val,152,83,False,False
1.75384521484375,-0.8225604295730591,0,True,val,27,27,True,True
-2.9039101600646973,1.2970579862594604,1,False,val,163,188,True,False
0.6098626255989075,-2.0269501209259033,1,False,val,97,0,False,True
-0.5963488817214966,2.48581600189209,0,False,val,29,170,False,False
-1.110072374343872,0.30340585112571716,1,True,val,184,184,True,True
-2.5850470066070557,0.4626139998435974,1,True,val,193,193,True,True
-1.9180151224136353,1.3114553689956665,0,False,val,52,126,False,False
-2.401521682739258,-1.1699010133743286,0,False,val,58,189,False,False
-2.0082669258117676,-0.5955493450164795,1,False,val,189,154,True,False
-0.42681846022605896,-0.30907756090164185,1,False,val,136,178,True,False
-0.6727560758590698,-0.5672086477279663,1,False,val,155,115,True,False
2.7802915573120117,-0.5508875846862793,0,True,val,19,19,True,True
2.183574676513672,-0.8424023389816284,1,False,val,139,34,False,False
2.2565226554870605,2.4161458015441895,1,False,val,190,73,False,False
1.5188183784484863,0.7855247855186462,1,False,val,101,0,False,False
0.3748150169849396,1.072987675666809,0,False,val,22,73,True,False
-2.6557090282440186,-0.604484498500824,1,True,val,147,147,True,True
-2.3969438076019287,-2.368751287460327,1,False,val,153,147,True,False
-1.5397917032241821,-0.8002728223800659,0,False,val,0,163,False,False
-2.981401205062866,-2.4267311096191406,1,True,val,119,119,True,True
-1.8996516466140747,-1.346753716468811,1,True,val,111,111,True,True
2.4335110187530518,0.6861104369163513,0,True,val,1,1,True,True
-0.9610156416893005,2.543566942214966,0,False,val,52,164,False,False
-2.1990277767181396,-0.9454041123390198,1,False,val,122,172,True,False
-1.6124626398086548,-1.7368651628494263,0,False,val,21,110,False,False
-1.8462339639663696,-1.8005120754241943,0,False,val,80,103,False,False
1.3604406118392944,0.21028800308704376,0,False,val,57,37,True,False
2.537536144256592,2.019351005554199,1,False,val,109,84,False,False
-0.6066854596138,0.4649893641471863,0,False,val,7,181,False,False
0.623725950717926,0.050401221960783005,1,False,val,97,49,False,False
1.8197153806686401,-1.8359050750732422,0,True,val,3,3,True,True
0.4596521854400635,-0.9130522012710571,0,False,val,66,65,True,False
2.469792366027832,-1.9159860610961914,0,False,val,13,9,True,False
-2.16890811920166,-0.7142013311386108,1,True,val,118,118,True,True
-0.4142290949821472,0.6137180328369141,1,False,val,139,120,True,False
-1.99257493019104,-0.18071569502353668,1,False,val,174,192,True,False
1.8165680170059204,-1.1114083528518677,0,True,val,92,92,True,True
-1.1934788227081299,2.5882411003112793,1,True,val,97,97,True,True
1.2316794395446777,-0.1990160048007965,0,False,val,18,13,True,False
0.06962466239929199,2.2068300247192383,0,False,val,25,96,True,False
2.676625967025757,-2.4505128860473633,0,False,val,84,2,True,False
-1.1751073598861694,3.39313006401062,1,False,val,116,150,True,False
-1.4343719482421875,-0.4139539897441864,0,False,val,4,136,False,False
-1.5106959342956543,-0.21997997164726257,1,True,val,97,97,True,True
1.769604206085205,0.511887788772583,0,True,val,39,39,True,True
1.9634240865707397,-1.0980980396270752,1,False,val,185,28,False,False
-0.7196199297904968,0.7660989165306091,0,False,val,76,90,True,False
-0.31311094760894775,1.439402461051941,0,False,val,65,186,False,False
-2.1138978004455566,-0.7262126803398132,1,False,val,164,184,True,False
-1.1836351156234741,1.7740854024887085,1,False,val,121,142,True,False
-1.5818257331848145,-0.0955553874373436,1,False,val,101,143,True,False
2.085836887359619,-2.098844528198242,0,False,val,15,88,True,False
-2.2654340267181396,-0.6026139259338379,0,False,val,58,193,False,False
2.7018210887908936,2.5641865730285645,0,False,val,61,41,True,False
1.2051957845687866,-0.5685034990310669,1,False,val,129,43,False,False
-2.61944580078125,-1.1872659921646118,0,False,val,86,127,False,False
-2.396402359008789,-0.774105429649353,1,False,val,185,178,True,False
-1.8259226083755493,0.39408087730407715,1,False,val,191,133,True,False
3.26399827003479,-1.5497078895568848,0,True,val,37,37,True,True
-1.4833886623382568,0.7152895331382751,1,True,val,101,101,True,True
-0.8937740921974182,-0.255487322807312,0,False,val,57,98,False,False
-0.30345219373703003,0.5291978120803833,1,False,val,145,114,True,False
-0.46195629239082336,1.4718108177185059,0,False,val,93,53,True,False
0.007146604359149933,0.14413678646087646,0,False,val,26,48,True,False
1.043628454208374,-3.0491318702697754,0,False,val,30,62,True,False
1.5012729167938232,-2.365619659423828,0,True,val,62,62,True,True
1.3949356079101562,1.3710912466049194,0,False,val,72,1,True,False
-1.5191221237182617,0.31485944986343384,0,False,val,52,116,False,False
1.8481245040893555,2.290369749069214,0,False,val,71,65,True,False
-2.3262059688568115,1.1212096214294434,1,True,val,156,156,True,True
0.45871827006340027,-1.7046364545822144,0,True,val,68,68,True,True
-0.0729079395532608,0.7463921904563904,1,False,val,102,90,False,False
2.7179605960845947,-0.7092402577400208,1,False,val,141,82,False,False
1.0864226818084717,-1.2584172487258911,0,False,val,34,13,True,False
-2.446545124053955,-0.7566495537757874,1,True,val,125,125,True,True
1.61895751953125,0.11972475796937943,0,False,val,36,59,True,False
-1.2920310497283936,-0.476493239402771,0,False,val,50,158,False,False
-2.306565046310425,-1.6738715171813965,1,False,val,117,178,True,False
-0.5919093489646912,-1.1572190523147583,0,False,val,81,114,False,False
-1.9702566862106323,1.2116358280181885,1,True,val,172,172,True,True
-1.9333155155181885,-1.2242958545684814,1,False,val,135,167,True,False
-1.2742950916290283,1.9267799854278564,1,True,val,186,186,True,True
1.045410394668579,-2.183056116104126,1,False,val,156,6,False,False
-0.5956408977508545,-0.24392667412757874,1,False,val,162,157,True,False
2.2196247577667236,-0.4789821207523346,0,True,val,25,25,True,True
0.6410994529724121,2.199571132659912,0,False,val,41,90,True,False
-0.10090775042772293,1.0858241319656372,1,False,val,121,107,True,False
3.1696765422821045,-0.10722804814577103,0,True,val,56,56,True,True
-1.490199089050293,-0.3513046205043793,1,False,val,191,133,True,False
1.830245852470398,-1.3894239664077759,1,False,val,133,40,False,False
1.2297896146774292,0.5829877853393555,0,True,val,41,41,True,True
1.8877675533294678,-0.8249111175537109,0,False,val,13,41,True,False
3.1562485694885254,0.39772576093673706,0,True,val,31,31,True,True
-0.5362927913665771,3.849078416824341,1,False,val,186,152,True,False
1.232259750366211,-2.0981059074401855,1,False,val,133,22,False,False
-1.100024938583374,1.1310536861419678,1,False,val,134,166,True,False
2.567455530166626,2.0642614364624023,1,False,val,149,89,False,False
1.8674336671829224,-0.552375316619873,0,False,val,62,66,True,False
-2.460385322570801,-1.9872212409973145,1,True,val,97,97,True,True
1.4925971031188965,3.2469229698181152,0,True,val,67,67,True,True
2.6766269207000732,-2.4505133628845215,0,False,val,84,2,True,False
0.9422054886817932,-1.1403409242630005,1,False,val,164,13,False,False
0.866750955581665,0.8733454346656799,1,False,val,162,40,False,False
2.0046865940093994,-1.1067441701889038,1,False,val,183,75,False,False
0.23458820581436157,-0.8217877745628357,1,False,val,105,44,False,False
-1.496309757232666,0.7884230017662048,0,False,val,59,126,False,False
2.7774927616119385,1.3452211618423462,0,False,val,51,69,True,False
-1.8334146738052368,-2.1955275535583496,1,True,val,110,110,True,True
3.4078176021575928,1.2096426486968994,0,False,val,72,95,True,False
1.2030109167099,1.7735822200775146,0,False,val,11,92,True,False
1.2972204685211182,-1.605825662612915,1,False,val,138,14,False,False
1.0605323314666748,0.40179207921028137,1,False,val,164,83,False,False
1.873460054397583,1.1923118829727173,1,False,val,106,46,False,False
-0.8531554937362671,0.5270358324050903,0,False,val,10,184,False,False
-1.6812634468078613,-2.086239814758301,0,False,val,8,111,False,False
1.4328999519348145,-2.656179904937744,0,False,val,1,21,True,False
2.09560227394104,0.1124497577548027,1,False,val,111,28,False,False
1.3957163095474243,-0.8627862930297852,0,False,val,52,28,True,False
1.5074291229248047,-1.0532478094100952,1,False,val,176,27,False,False
-1.8004257678985596,-0.22611254453659058,0,False,val,43,120,False,False
-1.9463169574737549,1.3342095613479614,1,True,val,97,97,True,True
1.9889692068099976,-2.638583183288574,0,False,val,27,51,True,False
-3.476421594619751,-0.9568063616752625,1,False,val,164,117,True,False
-1.6480398178100586,-1.1252269744873047,0,False,val,56,117,False,False
-1.9777354001998901,-2.69631028175354,1,False,val,182,192,True,False
1.6540577411651611,1.5166910886764526,1,False,val,166,41,False,False
1.3126888275146484,-0.3655434548854828,0,True,val,20,20,True,True
-1.2403836250305176,1.1590282917022705,0,False,val,85,139,False,False
-1.919081687927246,0.4440086781978607,0,False,val,27,162,False,False
-1.8689793348312378,1.9141945838928223,0,False,val,79,130,False,False
2.54480242729187,-0.33721375465393066,0,True,val,86,86,True,True
-1.1758641004562378,-0.05919649824500084,1,False,val,162,148,True,False
1.228238582611084,2.4885709285736084,0,False,val,53,47,True,False
0.7434475421905518,0.15548695623874664,0,False,val,14,23,True,False
-0.7069322466850281,1.57577383518219,1,False,val,184,186,True,False
-0.8911935687065125,3.0377798080444336,1,False,val,158,129,True,False
3.313023328781128,0.24190334975719452,0,True,val,5,5,True,True
-0.2095397412776947,0.5915794372558594,1,False,val,141,78,False,False
2.847991943359375,-1.0565853118896484,0,True,val,36,36,True,True
2.3571155071258545,-1.2136119604110718,1,False,val,138,36,False,False
-1.197615385055542,-0.08545438200235367,0,False,val,81,186,False,False
-1.3905963897705078,0.0631612166762352,0,False,val,77,166,False,False
2.1342556476593018,0.41005000472068787,0,False,val,13,29,True,False
-2.5906710624694824,2.616030216217041,1,True,val,180,180,True,True
1.9801832437515259,-0.5555447340011597,0,False,val,5,21,True,False
0.13508954644203186,-0.06867992877960205,1,False,val,164,22,False,False
-1.2657054662704468,-0.5525515675544739,0,False,val,73,113,False,False
-1.2019773721694946,1.1127134561538696,0,False,val,76,157,False,False
-3.652200698852539,-0.2638305425643921,1,False,val,142,147,True,False
-2.0744757652282715,-0.13593962788581848,1,True,val,112,112,True,True
-1.5204403400421143,1.2950704097747803,1,True,val,149,149,True,True
