pca1,pca2,rule_id,correct,split,true_label,pred_label,rule_correct,c_correct
-2.1724746227264404,0.8912646174430847,1,True,train,184,184,True,True
2.9221160411834717,-3.8016624450683594,0,False,train,47,73,True,False
-1.8838163614273071,0.3344684839248657,1,True,train,183,183,True,True
-1.6306341886520386,2.6548969745635986,1,True,train,191,191,True,True
-2.2762250900268555,-0.7454979419708252,1,True,train,105,105,True,True
2.3794398307800293,-3.0985565185546875,0,True,train,73,73,True,True
-2.4336862564086914,-1.2208112478256226,1,True,train,157,157,True,True
2.7037739753723145,3.4906420707702637,0,True,train,58,58,True,True
-2.916731834411621,1.4516628980636597,1,True,train,165,165,True,True
2.4635324478149414,3.3067798614501953,0,True,train,62,62,True,True
0.7117244005203247,-0.8894739151000977,0,True,train,57,57,True,True
-1.510298728942871,0.6715107560157776,1,True,train,187,187,True,True
-2.3516831398010254,-0.7941505908966064,1,True,train,138,138,True,True
-1.5191938877105713,1.7951246500015259,1,True,train,159,159,True,True
-2.6940879821777344,-0.056153926998376846,1,True,train,192,192,True,True
-2.391685724258423,0.7261129021644592,1,True,train,182,182,True,True
1.4005873203277588,-3.781569480895996,0,False,train,9,37,True,False
1.7044119834899902,1.7858479022979736,0,True,train,68,68,True,True
3.0348522663116455,0.1229134351015091,0,True,train,48,48,True,True
-1.693185567855835,-1.4775086641311646,1,True,train,140,140,True,True
1.2987924814224243,-1.652437686920166,0,True,train,33,33,True,True
-1.741084098815918,-1.5449612140655518,1,True,train,154,154,True,True
-2.6440865993499756,0.4998311698436737,1,True,train,129,129,True,True
-1.9573041200637817,1.2580631971359253,1,True,train,159,159,True,True
1.1421526670455933,-2.3905487060546875,0,True,train,71,71,True,True
2.065077781677246,2.366974115371704,0,True,train,50,50,True,True
1.893463134765625,0.6068713665008545,0,False,train,63,35,True,False
3.2607460021972656,1.87859046459198,0,True,train,54,54,True,True
-1.7172449827194214,-1.1326916217803955,1,True,train,144,144,True,True
-1.9912078380584717,2.9106407165527344,1,True,train,160,160,True,True
-1.9342797994613647,1.5557270050048828,1,False,train,179,134,True,False
-2.445406675338745,-0.08000335842370987,1,True,train,114,114,True,True
-1.8379970788955688,1.1926356554031372,1,True,train,187,187,True,True
1.803749680519104,-1.5953891277313232,0,True,train,76,76,True,True
-1.774816870689392,-1.8116419315338135,1,True,train,180,180,True,True
2.4060049057006836,-2.4460036754608154,0,True,train,81,81,True,True
-1.432131290435791,-1.7731451988220215,1,True,train,170,170,True,True
-2.488429307937622,1.116800308227539,1,True,train,169,169,True,True
1.306382179260254,-3.207665205001831,0,True,train,43,43,True,True
2.563760995864868,1.4190826416015625,0,True,train,90,90,True,True
-1.393803358078003,0.6373436450958252,1,True,train,111,111,True,True
2.474606513977051,-3.047002077102661,0,True,train,73,73,True,True
-2.532627582550049,0.5090292692184448,1,True,train,148,148,True,True
-2.1422231197357178,-1.144858479499817,1,True,train,122,122,True,True
1.4827101230621338,-2.7756400108337402,0,True,train,71,71,True,True
-2.429861545562744,-1.209658145904541,1,False,train,122,106,True,False
-2.9112167358398438,0.07057686895132065,1,True,train,97,97,True,True
2.5742876529693604,2.368330240249634,0,True,train,28,28,True,True
-1.7155165672302246,1.9620692729949951,1,False,train,166,162,True,False
-1.785536289215088,-1.17647123336792,1,True,train,124,124,True,True
-2.485783100128174,0.9591252207756042,1,True,train,132,132,True,True
-2.019365072250366,0.4882507622241974,1,True,train,155,155,True,True
-1.6327418088912964,-1.084480881690979,1,True,train,164,164,True,True
1.316066861152649,-0.9497756361961365,0,True,train,3,3,True,True
2.208998918533325,-0.6189550161361694,0,True,train,40,40,True,True
-2.581272602081299,-1.4896867275238037,1,True,train,186,186,True,True
2.5396835803985596,-1.0152608156204224,0,False,train,55,87,True,False
1.5957750082015991,-3.2096500396728516,0,True,train,15,15,True,True
-1.806227445602417,-1.2442395687103271,1,True,train,188,188,True,True
-2.72638201713562,-0.9919056296348572,1,True,train,162,162,True,True
-1.9800238609313965,-1.0846211910247803,1,True,train,181,181,True,True
-2.115429639816284,0.511160135269165,1,True,train,108,108,True,True
-1.996857762336731,-0.6081141829490662,1,True,train,117,117,True,True
-1.34760320186615,0.0002589879441075027,1,True,train,127,127,True,True
-2.393526315689087,-0.9220390915870667,1,True,train,171,171,True,True
2.7830257415771484,-0.5242341160774231,0,True,train,46,46,True,True
2.0956578254699707,-2.184974193572998,0,True,train,17,17,True,True
-2.542426824569702,-0.7332637310028076,1,True,train,165,165,True,True
2.0468852519989014,-0.03945883363485336,0,True,train,85,85,True,True
-1.3026381731033325,0.7468518614768982,1,True,train,123,123,True,True
-1.6975315809249878,-1.2759404182434082,1,False,train,142,106,True,False
1.6350153684616089,-0.5488914847373962,0,False,train,42,10,True,False
2.1966142654418945,2.12626576423645,0,True,train,90,90,True,True
2.863062858581543,3.9468777179718018,0,True,train,58,58,True,True
-1.9594634771347046,-0.32045361399650574,1,True,train,156,156,True,True
-2.6935393810272217,0.3732105493545532,1,False,train,140,132,True,False
2.6055779457092285,1.9883103370666504,0,False,train,95,0,True,False
1.5166312456130981,-3.3793416023254395,0,True,train,39,39,True,True
-2.243725061416626,1.763533353805542,1,True,train,169,169,True,True
-2.8241310119628906,0.6155940890312195,1,True,train,165,165,True,True
2.479288339614868,1.1195476055145264,0,True,train,84,84,True,True
2.189622163772583,-4.075377464294434,0,True,train,45,45,True,True
1.7231371402740479,0.04508058726787567,0,True,train,29,29,True,True
-2.3168275356292725,-0.5354663133621216,1,True,train,192,192,True,True
1.8919190168380737,-1.2803159952163696,0,True,train,57,57,True,True
1.9958760738372803,-3.366556406021118,0,True,train,75,75,True,True
-0.6350275874137878,-1.7512259483337402,1,True,train,117,117,True,True
-2.74017596244812,1.609362244606018,1,True,train,103,103,True,True
-2.191995143890381,-1.5795818567276,1,False,train,181,104,True,False
-2.2453527450561523,1.7229855060577393,1,True,train,127,127,True,True
2.725804567337036,2.1914119720458984,0,True,train,28,28,True,True
-0.9047999382019043,0.8982441425323486,1,True,train,184,184,True,True
-1.976981520652771,1.084989309310913,1,True,train,160,160,True,True
3.0518417358398438,3.08793306350708,0,True,train,52,52,True,True
-1.2879462242126465,-1.2472338676452637,1,False,train,144,188,True,False
-2.3336164951324463,0.5375113487243652,1,True,train,147,147,True,True
2.4538047313690186,3.716904401779175,0,True,train,58,58,True,True
-1.9346075057983398,0.5198767781257629,1,True,train,117,117,True,True
-1.53875732421875,1.2600173950195312,1,True,train,175,175,True,True
-3.042635202407837,0.3931485712528229,1,True,train,97,97,True,True
-1.4669692516326904,0.7384349703788757,1,True,train,120,120,True,True
2.2916297912597656,-0.4167298376560211,0,False,train,42,40,True,False
2.5223255157470703,-1.7587296962738037,0,True,train,51,51,True,True
3.0446128845214844,-0.9651700854301453,0,True,train,55,55,True,True
-2.118788719177246,1.8733028173446655,1,True,train,161,161,True,True
-2.0381920337677,-0.4924642741680145,1,False,train,181,176,True,False
-2.050389051437378,0.540091335773468,1,False,train,165,187,True,False
1.8491121530532837,3.0380191802978516,0,True,train,64,64,True,True
-2.4592182636260986,-1.5391302108764648,1,True,train,180,180,True,True
2.3189778327941895,-2.9846315383911133,0,False,train,49,17,True,False
1.7990559339523315,-3.162893772125244,0,True,train,15,15,True,True
-2.08304762840271,0.6501825451850891,1,True,train,164,164,True,True
2.3158986568450928,3.225717306137085,0,True,train,62,62,True,True
2.143820285797119,-0.9673879742622375,0,True,train,38,38,True,True
1.3568928241729736,-1.348618984222412,0,True,train,3,3,True,True
2.767880916595459,0.0902969092130661,0,True,train,80,80,True,True
1.9259659051895142,1.7749766111373901,0,True,train,93,93,True,True
1.9098554849624634,-0.2758919596672058,0,True,train,78,78,True,True
2.285452127456665,1.320794701576233,0,True,train,66,66,True,True
2.408918619155884,2.4082376956939697,0,True,train,66,66,True,True
-2.732053756713867,-0.5652945637702942,1,False,train,159,106,True,False
-2.368313789367676,-2.324183464050293,1,False,train,109,180,True,False
2.9133553504943848,1.132341980934143,0,False,train,48,16,True,False
2.9773244857788086,3.2499289512634277,0,True,train,52,52,True,True
-1.992681622505188,-1.9507808685302734,1,True,train,173,173,True,True
2.9302823543548584,3.537679672241211,0,True,train,52,52,True,True
1.3408678770065308,-0.9824803471565247,0,True,train,3,3,True,True
-2.0302789211273193,1.9602566957473755,1,True,train,149,149,True,True
1.5016460418701172,0.09464642405509949,0,False,train,31,96,True,False
-2.714517831802368,0.7966020107269287,1,False,train,130,115,True,False
-2.7490766048431396,-0.18391002714633942,1,True,train,108,108,True,True
-2.2464566230773926,1.0522834062576294,1,True,train,99,99,True,True
-1.7038171291351318,0.0020932145416736603,1,True,train,150,150,True,True
-2.0260512828826904,0.5237340331077576,1,True,train,181,181,True,True
2.4881649017333984,-1.252368450164795,0,True,train,25,25,True,True
1.5411955118179321,0.23066270351409912,0,True,train,29,29,True,True
-2.4914705753326416,-1.6676149368286133,1,True,train,122,122,True,True
-1.973893404006958,1.2856930494308472,1,True,train,160,160,True,True
2.3934946060180664,-2.9911255836486816,0,True,train,13,13,True,True
1.9310859441757202,1.8194457292556763,0,True,train,68,68,True,True
2.0253937244415283,1.1012930870056152,0,True,val,86,86,True,True
-2.5701749324798584,0.1949855089187622,1,True,val,181,181,True,True
-2.574655532836914,0.04583868756890297,1,False,val,187,165,True,False
2.710158109664917,0.6844764351844788,0,True,val,87,87,True,True
2.1765246391296387,-2.7567474842071533,0,False,val,49,81,True,False
3.114121198654175,1.3122985363006592,0,True,val,20,20,True,True
-1.8810688257217407,-0.21932971477508545,1,True,val,101,101,True,True
-2.9210891723632812,1.5184948444366455,1,True,val,146,146,True,True
-2.954622745513916,-0.18412986397743225,1,True,val,97,97,True,True
-1.6860431432724,-0.2624299228191376,1,True,val,141,141,True,True
-1.3110425472259521,2.454404830932617,1,True,val,174,174,True,True
-1.3629999160766602,1.256368637084961,1,True,val,167,167,True,True
-1.9287441968917847,0.3521459400653839,1,True,val,119,119,True,True
-2.2602057456970215,1.4710785150527954,1,True,val,182,182,True,True
-2.066378355026245,-1.240453839302063,1,False,val,181,135,True,False
2.701582908630371,2.504829168319702,0,True,val,32,32,True,True
1.7544509172439575,-2.3111495971679688,0,True,val,69,69,True,True
-2.6417808532714844,1.8222459554672241,1,True,val,189,189,True,True
2.732757568359375,-0.7628898024559021,0,True,val,21,21,True,True
2.755286931991577,0.8797527551651001,0,True,val,40,40,True,True
-1.1007537841796875,1.2734038829803467,1,True,val,156,156,True,True
2.529409885406494,-0.6004821062088013,0,True,val,8,8,True,True
-3.2927660942077637,0.5264825820922852,1,True,val,97,97,True,True
-2.270362615585327,-0.34039822220802307,1,False,val,124,115,True,False
0.6744632720947266,-0.6299706101417542,0,True,val,1,1,True,True
2.0951030254364014,-1.0282543897628784,0,True,val,10,10,True,True
-2.580404281616211,0.12399064004421234,1,True,val,108,108,True,True
2.6515588760375977,2.6507503986358643,0,True,val,90,90,True,True
-2.6209981441497803,-1.9916579723358154,1,True,val,124,124,True,True
2.8412559032440186,1.802894115447998,0,True,val,34,34,True,True
2.557352066040039,-0.21576476097106934,0,True,val,89,89,True,True
2.2014405727386475,1.9249829053878784,0,True,val,90,90,True,True
-2.662569761276245,0.7485506534576416,1,True,val,129,129,True,True
-2.7563891410827637,1.0515241622924805,1,True,val,175,175,True,True
3.5091707706451416,1.6116430759429932,0,False,val,20,46,True,False
2.4245805740356445,0.7822535634040833,0,False,val,61,87,True,False
2.5817668437957764,-0.22543664276599884,0,False,val,59,29,True,False
-2.6423399448394775,0.047320738434791565,1,True,val,128,128,True,True
-1.7039719820022583,-0.3067355155944824,1,True,val,133,133,True,True
2.054879903793335,-3.4394078254699707,0,True,val,45,45,True,True
-2.235689163208008,-2.49337100982666,1,True,val,170,170,True,True
-2.1130564212799072,0.4172942042350769,1,True,val,168,168,True,True
3.0635950565338135,0.9014060497283936,0,True,val,40,40,True,True
-2.2453527450561523,1.7229853868484497,1,True,val,127,127,True,True
1.977897047996521,-3.4019086360931396,0,False,val,77,73,True,False
2.135802745819092,0.34147515892982483,0,True,val,91,91,True,True
-2.027123212814331,0.3220892548561096,1,False,val,193,118,True,False
-1.5319464206695557,-1.1668832302093506,1,True,val,116,116,True,True
1.9201792478561401,-0.3231855034828186,0,True,val,2,2,True,True
-2.7942676544189453,0.41126811504364014,1,True,val,119,119,True,True
-2.039783477783203,-0.03435521200299263,1,True,val,178,178,True,True
2.6159300804138184,0.10337965190410614,0,False,val,34,40,True,False
2.2254161834716797,3.1432056427001953,0,True,val,30,30,True,True
-1.7393535375595093,0.863620400428772,1,False,val,111,134,True,False
0.979692816734314,-1.2870738506317139,0,True,val,3,3,True,True
-3.2733888626098633,-0.19658590853214264,1,True,val,162,162,True,True
3.1353650093078613,-0.564096212387085,0,True,val,80,80,True,True
3.4581587314605713,2.756108283996582,0,True,val,54,54,True,True
-1.4775177240371704,0.5657298564910889,1,True,val,166,166,True,True
-2.9792978763580322,0.015821604058146477,1,False,val,129,132,True,False
-1.5046716928482056,1.6162574291229248,1,True,val,134,134,True,True
-1.3764076232910156,0.4629707932472229,1,True,val,104,104,True,True
-2.0983970165252686,0.7146481275558472,1,False,val,118,104,True,False
2.4443464279174805,1.781922459602356,0,False,val,84,52,True,False
1.9126670360565186,-3.8739538192749023,0,True,val,11,11,True,True
-0.5939640998840332,2.0221362113952637,1,True,val,161,161,True,True
1.632644772529602,0.22913870215415955,0,True,val,29,29,True,True
-2.107029676437378,-0.48535624146461487,1,True,val,113,113,True,True
2.1937265396118164,2.2474420070648193,0,True,val,62,62,True,True
2.538196563720703,3.669436454772949,0,True,val,60,60,True,True
-1.9688928127288818,0.31863608956336975,1,True,val,151,151,True,True
2.9998514652252197,1.0483652353286743,0,True,val,20,20,True,True
1.9186612367630005,-2.7129106521606445,0,True,val,79,79,True,True
2.8641767501831055,2.6038882732391357,0,False,val,26,32,True,False
-1.714095115661621,0.38118651509284973,1,True,val,134,134,True,True
-2.2008814811706543,-1.5980678796768188,1,True,val,170,170,True,True
-2.2109827995300293,1.708498477935791,1,True,val,134,134,True,True
2.7256622314453125,-1.8615636825561523,0,False,val,13,39,True,False
-1.2377535104751587,1.1727330684661865,1,False,val,111,182,True,False
3.2857329845428467,0.10320726782083511,0,True,val,18,18,True,True
2.344982624053955,-2.3192741870880127,0,True,val,12,12,True,True
1.7231370210647583,0.045080672949552536,0,True,val,29,29,True,True
2.7298707962036133,3.2115421295166016,0,True,val,60,60,True,True
-1.8526976108551025,1.7029155492782593,1,True,val,134,134,True,True
1.6297250986099243,-2.19370174407959,0,True,val,5,5,True,True
2.8025829792022705,2.065368175506592,0,False,val,22,16,True,False
-2.0511205196380615,-0.8783376812934875,1,True,val,184,184,True,True
-2.46413254737854,1.8263498544692993,1,True,val,103,103,True,True
-2.272676467895508,-1.348691463470459,1,True,val,100,100,True,True
3.2381248474121094,0.7397516369819641,0,True,val,40,40,True,True
2.8652572631835938,-0.8606740832328796,0,True,val,80,80,True,True
2.7549784183502197,1.5593016147613525,0,False,val,28,60,True,False
2.038700819015503,-3.8056740760803223,0,False,val,77,73,True,False
-1.728036642074585,0.10877679288387299,1,True,val,118,118,True,True
-2.1318304538726807,1.006029486656189,1,True,val,175,175,True,True
-2.8731181621551514,0.2950781285762787,1,True,val,132,132,True,True
1.1237539052963257,-2.851531505584717,0,True,val,37,37,True,True
-2.436136245727539,-1.5896146297454834,1,True,val,98,98,True,True
1.3774913549423218,-3.4911582469940186,0,True,val,9,9,True,True
-2.2570090293884277,0.48811042308807373,1,False,val,140,132,True,False
-1.9325051307678223,0.8086153268814087,1,True,val,110,110,True,True
2.153886079788208,1.4464191198349,0,True,val,91,91,True,True
-1.6129357814788818,1.0518311262130737,1,True,val,126,126,True,True
2.3189780712127686,-2.9846322536468506,0,False,val,49,17,True,False
-2.689716100692749,-1.3016436100006104,1,False,val,137,104,True,False
-2.8292083740234375,-0.9195172786712646,1,True,val,108,108,True,True
-2.5633296966552734,0.8743252158164978,1,False,val,137,165,True,False
-2.7107136249542236,1.992813229560852,1,False,val,121,169,True,False
3.25870943069458,2.9212043285369873,0,False,val,22,52,True,False
-1.0893272161483765,-1.5453647375106812,0,False,val,33,180,False,False
2.043647289276123,2.5550408363342285,0,True,val,50,50,True,True
2.8886163234710693,-0.3954595923423767,0,True,val,25,25,True,True
-1.9043089151382446,0.5875765085220337,1,False,val,150,128,True,False
-2.4157304763793945,-0.9476030468940735,1,False,val,152,106,True,False
1.7603219747543335,-0.6254018545150757,0,True,val,3,3,True,True
-2.031583547592163,-1.2585245370864868,1,True,val,145,145,True,True
-2.7832038402557373,0.27099576592445374,1,True,val,189,189,True,True
2.959867238998413,3.4173922538757324,0,True,val,52,52,True,True
-1.5634368658065796,1.26006281375885,1,False,val,119,156,True,False
-2.084327220916748,0.12388581782579422,1,True,val,140,140,True,True
-2.4691402912139893,-0.8877606987953186,1,True,val,182,182,True,True
-2.9238381385803223,-0.11500777304172516,1,False,val,176,181,True,False
-1.7778643369674683,-0.812360405921936,1,True,val,113,113,True,True
2.872122287750244,-0.23954252898693085,0,True,val,87,87,True,True
-1.1725419759750366,0.8878207206726074,1,False,val,103,187,True,False
-1.9160678386688232,-0.3140195310115814,1,False,val,123,118,True,False
-3.003472328186035,-0.6255887746810913,1,False,val,124,132,True,False
-3.0093226432800293,1.5441265106201172,1,False,val,147,187,True,False
-2.3158750534057617,1.2389236688613892,1,True,val,166,166,True,True
-1.0090301036834717,-0.9330176115036011,1,True,val,177,177,True,True
1.0085256099700928,-2.5356175899505615,0,True,val,7,7,True,True
2.072524070739746,-3.9677913188934326,0,True,val,41,41,True,True
-1.6158463954925537,-0.019876724109053612,1,True,val,152,152,True,True
2.32965350151062,-0.47322118282318115,0,True,val,27,27,True,True
-0.9934616684913635,0.7222297191619873,1,False,val,163,101,True,False
-3.032083749771118,0.9132637977600098,1,True,val,97,97,True,True
1.693450689315796,0.5727184414863586,0,True,val,29,29,True,True
-1.4690085649490356,0.12335479259490967,1,True,val,184,184,True,True
-2.0041372776031494,3.017470359802246,1,False,val,193,191,True,False
3.0131614208221436,2.770684242248535,0,True,val,52,52,True,True
2.486093521118164,4.545832633972168,0,True,val,58,58,True,True
-2.6417808532714844,1.8222455978393555,1,True,val,189,189,True,True
-1.7853889465332031,-0.938003420829773,1,True,val,136,136,True,True
-2.4791042804718018,1.5299527645111084,1,True,val,155,155,True,True
2.830550193786621,-1.8333706855773926,0,True,val,19,19,True,True
-2.5775904655456543,1.5316308736801147,1,False,val,139,149,True,False
-2.23844313621521,-0.9860111474990845,1,True,val,190,190,True,True
-2.119786262512207,-0.6575827598571777,1,False,val,101,162,True,False
3.008652687072754,1.549020767211914,0,False,val,22,24,True,False
-2.9601590633392334,0.9613867998123169,1,True,val,147,147,True,True
-2.7593741416931152,2.110154151916504,1,False,val,153,187,True,False
1.8371163606643677,1.9060907363891602,0,True,val,0,0,True,True
-2.394049882888794,0.20171239972114563,1,True,val,119,119,True,True
-1.7978284358978271,0.6279069185256958,1,True,val,111,111,True,True
0.8563517928123474,-0.19353295862674713,0,True,val,1,1,True,True
2.829763174057007,2.4087188243865967,0,True,val,52,52,True,True
-2.7658627033233643,-2.3199939727783203,1,False,val,122,106,True,False
2.3083438873291016,-1.0561946630477905,0,True,val,21,21,True,True
2.955554485321045,0.25675490498542786,0,True,val,80,80,True,True
1.9634546041488647,-0.5227611660957336,0,True,val,57,57,True,True
-1.5854511260986328,-1.313530445098877,1,True,val,109,109,True,True
0.7086982131004333,-3.3197078704833984,0,False,val,7,4,True,False
-2.967315673828125,0.3322822153568268,1,True,val,97,97,True,True
1.4527051448822021,-1.1519988775253296,0,True,val,3,3,True,True
2.1658432483673096,2.011127233505249,0,True,val,66,66,True,True
1.9589864015579224,-2.925766706466675,0,True,val,13,13,True,True
-1.2191702127456665,0.9669370651245117,1,True,val,118,118,True,True
-1.5787639617919922,0.14884094893932343,1,True,val,139,139,True,True
-2.4575440883636475,0.8757715821266174,1,True,val,174,174,True,True
1.6648459434509277,2.208690881729126,0,True,val,92,92,True,True
-3.2927660942077637,0.5264822840690613,1,True,val,97,97,True,True
3.2704110145568848,0.46276015043258667,0,True,val,18,18,True,True
2.4897584915161133,0.08710703998804092,0,True,val,25,25,True,True
2.5523521900177,1.6980135440826416,0,False,val,84,90,True,False
-1.3380259275436401,0.5429727435112,1,True,val,116,116,True,True
1.300502896308899,-1.381917953491211,0,True,val,4,4,True,True
-3.337702512741089,-0.07746513187885284,1,True,val,97,97,True,True
1.4277628660202026,-3.6823482513427734,0,True,val,39,39,True,True
-2.1190154552459717,1.2314211130142212,1,False,val,185,132,True,False
2.1992928981781006,-2.0898914337158203,0,True,val,76,76,True,True
1.4881346225738525,0.49624598026275635,0,False,val,65,93,True,False
-1.8402795791625977,-0.5605785846710205,1,False,val,164,104,True,False
-2.0838236808776855,1.2837152481079102,1,False,val,121,105,True,False
-2.9424057006835938,0.21912476420402527,1,True,val,101,101,True,True
1.5562976598739624,-2.9643495082855225,0,False,val,15,17,True,False
2.576150417327881,3.4917285442352295,0,True,val,58,58,True,True
2.1452064514160156,1.0427976846694946,0,False,val,61,93,True,False
-2.051772117614746,0.21519829332828522,1,True,val,129,129,True,True
2.5173463821411133,1.569130539894104,0,True,val,86,86,True,True
-1.6140376329421997,1.655637502670288,1,True,val,185,185,True,True
-1.9310351610183716,2.38431978225708,1,True,val,191,191,True,True
1.029360294342041,-2.6467018127441406,0,True,val,37,37,True,True
-2.7903244495391846,-0.4397847056388855,1,True,val,101,101,True,True
2.1805222034454346,-0.6451473832130432,0,True,val,57,57,True,True
-2.1114022731781006,-0.10161696374416351,1,True,val,145,145,True,True
1.8746311664581299,1.6480003595352173,0,True,val,93,93,True,True
2.803683280944824,2.5160579681396484,0,True,val,26,26,True,True
2.338646411895752,3.3517422676086426,0,True,val,30,30,True,True
2.1360249519348145,3.395310640335083,0,True,val,62,62,True,True
1.572318434715271,0.052851539105176926,0,True,val,72,72,True,True
3.0868585109710693,1.6935302019119263,0,True,val,52,52,True,True
1.1279186010360718,-2.5713582038879395,0,False,val,71,39,True,False
-1.7506014108657837,-0.793514609336853,1,True,val,156,156,True,True
2.264371395111084,1.930216670036316,0,True,val,68,68,True,True
-1.972868800163269,-1.1509093046188354,1,True,val,102,102,True,True
-2.0544090270996094,0.3488706648349762,1,True,val,141,141,True,True
2.6418728828430176,0.8517102599143982,0,True,val,34,34,True,True
-2.134976625442505,-0.868196964263916,1,True,val,125,125,True,True
1.1275935173034668,0.7061458826065063,0,False,val,36,30,True,False
2.1625816822052,0.7613848447799683,0,True,val,50,50,True,True
-1.5688352584838867,-1.8517858982086182,1,True,val,117,117,True,True
2.7001397609710693,-2.817169427871704,0,True,val,81,81,True,True
-2.6838080883026123,-1.790237545967102,1,False,val,172,176,True,False
-2.6028335094451904,0.6067802309989929,1,True,val,135,135,True,True
-1.322143316268921,-1.4751819372177124,1,True,val,186,186,True,True
-1.2848602533340454,0.5485835075378418,1,True,val,156,156,True,True
-2.262967824935913,-0.6721331477165222,1,True,val,162,162,True,True
2.445176601409912,-1.0950851440429688,0,True,val,25,25,True,True
2.0155293941497803,-3.4051549434661865,0,False,val,41,5,True,False
-1.9656808376312256,0.6832174062728882,1,False,val,121,182,True,False
2.7342960834503174,3.705556631088257,0,True,val,56,56,True,True
-2.5627753734588623,2.644643545150757,1,True,val,191,191,True,True
-2.544632911682129,0.11037763208150864,1,False,val,133,104,True,False
1.9874110221862793,-3.9707436561584473,0,True,val,41,41,True,True
2.272581100463867,-2.823040246963501,0,True,val,13,13,True,True
1.421528697013855,-0.4538699686527252,0,True,val,31,31,True,True
-1.392897367477417,-1.2649551630020142,1,False,val,186,187,True,False
-2.140043258666992,-0.08330725133419037,1,False,val,133,177,True,False
-2.0645384788513184,1.4369021654129028,1,True,val,134,134,True,True
-2.4200057983398438,1.611526608467102,1,True,val,149,149,True,True
2.2409636974334717,3.882070541381836,0,True,val,62,62,True,True
-3.1964170932769775,0.28409644961357117,1,True,val,97,97,True,True
1.9944310188293457,-1.0009914636611938,0,True,val,67,67,True,True
2.552351713180542,1.6980136632919312,0,False,val,84,90,True,False
-2.534229040145874,0.5621568560600281,1,False,val,164,132,True,False
-2.0255470275878906,-0.7586196660995483,1,False,val,162,102,True,False
-1.7917269468307495,1.141974687576294,1,True,val,183,183,True,True
-1.643322229385376,0.28283455967903137,1,True,val,105,105,True,True
2.6075620651245117,-0.41485223174095154,0,False,val,59,57,True,False
2.25417423248291,-1.9047354459762573,0,True,val,51,51,True,True
-2.138113498687744,0.045562345534563065,1,True,val,110,110,True,True
1.9842604398727417,0.9768080115318298,0,True,val,72,72,True,True
1.7139647006988525,-2.9909629821777344,0,True,val,11,11,True,True
-2.537841320037842,-1.2195491790771484,1,False,val,138,98,True,False
-1.8196070194244385,-1.1952028274536133,1,True,val,164,164,True,True
-1.3475171327590942,-0.23021160066127777,1,True,val,106,106,True,True
1.5804495811462402,-1.924043893814087,0,True,val,10,10,True,True
1.3796333074569702,-2.092498779296875,0,True,val,8,8,True,True
0.8910440802574158,-0.4652644395828247,0,True,val,1,1,True,True
-1.365735411643982,1.891406536102295,1,True,val,111,111,True,True
2.86218523979187,2.594691514968872,0,True,val,52,52,True,True
-1.7442519664764404,-1.5632399320602417,1,False,val,176,184,True,False
1.5534635782241821,-4.262195110321045,0,False,val,43,73,True,False
-3.118361711502075,0.7782520055770874,1,True,val,97,97,True,True
1.5280909538269043,-1.2106295824050903,0,False,val,27,29,True,False
-2.077990770339966,1.0629565715789795,1,False,val,164,132,True,False
2.3140041828155518,2.692237615585327,0,True,val,56,56,True,True
-2.2008309364318848,0.1100398600101471,1,True,val,182,182,True,True
-1.8065789937973022,1.3357672691345215,1,True,val,166,166,True,True
3.3407742977142334,1.6334234476089478,0,False,val,20,46,True,False
1.5367125272750854,-0.8911038637161255,0,True,val,85,85,True,True
2.7111268043518066,-0.8272393941879272,0,True,val,27,27,True,True
2.074350118637085,-2.1210436820983887,0,True,val,79,79,True,True
2.4440462589263916,1.0326389074325562,0,True,val,86,86,True,True
-2.1344850063323975,-1.52543306350708,1,True,val,162,162,True,True
3.262134075164795,-2.652122735977173,0,False,val,53,25,True,False
2.664212942123413,-0.17038767039775848,0,True,val,14,14,True,True
-1.0126839876174927,-0.8163694143295288,1,True,val,184,184,True,True
-2.1666276454925537,1.1538512706756592,1,False,val,158,115,True,False
1.1370755434036255,-2.8838603496551514,0,True,val,5,5,True,True
-2.392908811569214,1.6428561210632324,1,False,val,141,132,True,False
2.587174415588379,1.9159221649169922,0,True,val,36,36,True,True
-2.8298768997192383,-0.9361238479614258,1,False,val,138,165,True,False
2.497098684310913,-2.0083343982696533,0,True,val,81,81,True,True
1.8067317008972168,-3.0646204948425293,0,False,val,77,73,True,False
2.100569486618042,-2.844282627105713,0,True,val,13,13,True,True
-1.5672348737716675,-1.4289451837539673,1,True,val,180,180,True,True
1.3823646306991577,-2.045407295227051,0,True,val,5,5,True,True
-1.6627249717712402,0.20874164998531342,1,True,val,164,164,True,True
2.362902879714966,-2.6271824836730957,0,True,val,73,73,True,True
2.2801761627197266,-1.554856300354004,0,True,val,76,76,True,True
-1.7809025049209595,-0.9055274724960327,1,True,val,142,142,True,True
-2.4881057739257812,-1.4338151216506958,1,True,val,112,112,True,True
-2.955108165740967,1.3208955526351929,1,True,val,149,149,True,True
-2.394804000854492,-1.377963662147522,1,False,val,180,104,True,False
2.2191035747528076,-0.7857515215873718,0,True,val,8,8,True,True
2.455455780029297,4.1358418464660645,0,True,val,58,58,True,True
2.156942129135132,-3.2364342212677,0,False,val,13,39,True,False
-2.3728179931640625,1.2708812952041626,1,True,val,160,160,True,True
1.9411755800247192,1.1249867677688599,0,False,val,95,93,True,False
